38.8125	-8.7875	53.625
38.8125	-8.7625	53.658
38.8125	-8.7375	53.684
38.8125	-8.7125	53.71
38.8125	-8.6875	53.736
38.8125	-8.6625	53.755
38.8125	-8.6375	53.78
38.8125	-8.6125	53.81
38.8125	-8.5875	53.829
38.8125	-8.5625	53.861
38.8125	-8.5375	53.891
38.8125	-8.5125	53.943
38.8125	-8.4875	53.999
38.8125	-8.4625	54.056
38.8125	-8.4375	54.133
38.8125	-8.4125	54.222
38.8125	-8.3875	54.314
38.8125	-8.3625	54.404
38.8125	-8.3375	54.487
38.8125	-8.3125	54.555
38.8125	-8.2875	54.627
38.8125	-8.2625	54.67
38.8125	-8.2375	54.688
38.8125	-8.2125	54.706
38.8125	-8.1875	54.708
38.8125	-8.1625	54.719
38.8125	-8.1375	54.716
38.8125	-8.1125	54.716
38.8125	-8.0875	54.713
38.8125	-8.0625	54.707
38.8125	-8.0375	54.703
38.8125	-8.0125	54.709
38.8125	-7.9875	54.726
38.8125	-7.9625	54.75
38.8125	-7.9375	54.774
38.8125	-7.9125	54.802
38.8125	-7.8875	54.832
38.8125	-7.8625	54.864
38.8125	-7.8375	54.887
38.8125	-7.8125	54.901
38.8125	-7.7875	54.936
38.8125	-7.7625	54.958
38.8125	-7.7375	54.986
38.8125	-7.7125	54.995
38.8125	-7.6875	55.019
38.8125	-7.6625	55.034
38.8125	-7.6375	55.047
38.8125	-7.6125	55.046
38.8125	-7.5875	55.062
38.8125	-7.5625	55.066
38.8125	-7.5375	55.079
38.8125	-7.5125	55.079
38.8125	-7.4875	55.073
38.8125	-7.4625	55.084
38.8125	-7.4375	55.066
38.8125	-7.4125	55.035
38.8125	-7.3875	54.963
38.8125	-7.3625	54.88
38.8125	-7.3375	54.842
38.8125	-7.3125	54.839
38.8125	-7.2875	54.834
38.8125	-7.2625	54.815
38.8125	-7.2375	54.765
38.8125	-7.2125	54.673
38.8125	-7.1875	54.585
38.8125	-7.1625	54.529
38.8125	-7.1375	54.502
38.8125	-7.1125	54.514
38.8125	-7.0875	54.557
38.8125	-7.0625	54.606
38.8125	-7.0375	54.647
38.8125	-7.0125	54.674
38.8125	-6.9875	54.676
38.8125	-6.9625	54.654
38.8125	-6.9375	54.631
38.8125	-6.9125	54.602
38.8125	-6.8875	54.565
38.8125	-6.8625	54.518
38.8125	-6.8375	54.475
38.8125	-6.8125	54.418
38.8125	-6.7875	54.361
38.8125	-6.7625	54.312
38.8125	-6.7375	54.288
38.8125	-6.7125	54.286
38.8125	-6.6875	54.299
38.8125	-6.6625	54.321
38.8125	-6.6375	54.352
38.8125	-6.6125	54.379
38.8125	-6.5875	54.409
38.8125	-6.5625	54.431
38.8125	-6.5375	54.441
38.8125	-6.5125	54.44
38.8125	-6.4875	54.436
38.8125	-6.4625	54.43
38.8125	-6.4375	54.423
38.8125	-6.4125	54.415
38.8125	-6.3875	54.416
38.8125	-6.3625	54.407
38.8125	-6.3375	54.41
38.8125	-6.3125	54.398
38.8125	-6.2875	54.39
38.8125	-6.2625	54.376
38.8125	-6.2375	54.368
38.8125	-6.2125	54.371
38.8125	-6.1875	54.361
38.8125	-6.1625	54.349
38.8125	-6.1375	54.343
38.8125	-6.1125	54.329
38.8125	-6.0875	54.303
38.8125	-6.0625	54.282
38.8125	-6.0375	54.261
38.8125	-6.0125	54.237
38.8125	-5.9875	54.218
38.8375	-10.0125	52.426
38.8375	-9.9875	52.523
38.8375	-9.9625	52.632
38.8375	-9.9375	52.732
38.8375	-9.9125	52.814
38.8375	-9.8875	52.896
38.8375	-9.8625	52.963
38.8375	-9.8375	53.023
38.8375	-9.8125	53.077
38.8375	-9.7875	53.123
38.8375	-9.7625	53.166
38.8375	-9.7375	53.186
38.8375	-9.7125	53.21
38.8375	-9.6875	53.236
38.8375	-9.6625	53.272
38.8375	-9.6375	53.319
38.8375	-9.6125	53.38
38.8375	-9.5875	53.46
38.8375	-9.5625	53.548
38.8375	-9.5375	53.63
38.8375	-9.5125	53.721
38.8375	-9.4875	53.79
38.8375	-9.4625	53.833
38.8375	-9.4375	53.849
38.8375	-9.4125	53.821
38.8375	-9.3875	53.78
38.8375	-9.3625	53.744
38.8375	-9.3375	53.746
38.8375	-9.3125	53.784
38.8375	-9.2875	53.828
38.8375	-9.2625	53.842
38.8375	-9.2375	53.843
38.8375	-9.2125	53.802
38.8375	-9.1875	53.754
38.8375	-9.1625	53.689
38.8375	-9.1375	53.626
38.8375	-9.1125	53.575
38.8375	-9.0875	53.523
38.8375	-9.0625	53.473
38.8375	-9.0375	53.429
38.8375	-9.0125	53.391
38.8375	-8.9875	53.374
38.8375	-8.9625	53.374
38.8375	-8.9375	53.393
38.8375	-8.9125	53.428
38.8375	-8.8875	53.467
38.8375	-8.8625	53.507
38.8375	-8.8375	53.547
38.8375	-8.8125	53.588
38.8375	-8.7875	53.619
38.8375	-8.7625	53.659
38.8375	-8.7375	53.691
38.8375	-8.7125	53.702
38.8375	-8.6875	53.718
38.8375	-8.6625	53.739
38.8375	-8.6375	53.764
38.8375	-8.6125	53.791
38.8375	-8.5875	53.821
38.8375	-8.5625	53.865
38.8375	-8.5375	53.922
38.8375	-8.5125	53.986
38.8375	-8.4875	54.067
38.8375	-8.4625	54.142
38.8375	-8.4375	54.205
38.8375	-8.4125	54.281
38.8375	-8.3875	54.356
38.8375	-8.3625	54.421
38.8375	-8.3375	54.482
38.8375	-8.3125	54.538
38.8375	-8.2875	54.596
38.8375	-8.2625	54.63
38.8375	-8.2375	54.65
38.8375	-8.2125	54.665
38.8375	-8.1875	54.675
38.8375	-8.1625	54.679
38.8375	-8.1375	54.673
38.8375	-8.1125	54.662
38.8375	-8.0875	54.644
38.8375	-8.0625	54.626
38.8375	-8.0375	54.618
38.8375	-8.0125	54.625
38.8375	-7.9875	54.641
38.8375	-7.9625	54.672
38.8375	-7.9375	54.696
38.8375	-7.9125	54.734
38.8375	-7.8875	54.765
38.8375	-7.8625	54.79
38.8375	-7.8375	54.81
38.8375	-7.8125	54.839
38.8375	-7.7875	54.862
38.8375	-7.7625	54.877
38.8375	-7.7375	54.895
38.8375	-7.7125	54.915
38.8375	-7.6875	54.936
38.8375	-7.6625	54.956
38.8375	-7.6375	54.979
38.8375	-7.6125	54.985
38.8375	-7.5875	55.002
38.8375	-7.5625	55.022
38.8375	-7.5375	55.035
38.8375	-7.5125	55.033
38.8375	-7.4875	55.036
38.8375	-7.4625	55.029
38.8375	-7.4375	55.017
38.8375	-7.4125	54.965
38.8375	-7.3875	54.922
38.8375	-7.3625	54.863
38.8375	-7.3375	54.852
38.8375	-7.3125	54.879
38.8375	-7.2875	54.894
38.8375	-7.2625	54.9
38.8375	-7.2375	54.833
38.8375	-7.2125	54.745
38.8375	-7.1875	54.637
38.8375	-7.1625	54.564
38.8375	-7.1375	54.53
38.8375	-7.1125	54.522
38.8375	-7.0875	54.567
38.8375	-7.0625	54.611
38.8375	-7.0375	54.659
38.8375	-7.0125	54.677
38.8375	-6.9875	54.674
38.8375	-6.9625	54.646
38.8375	-6.9375	54.603
38.8375	-6.9125	54.569
38.8375	-6.8875	54.522
38.8375	-6.8625	54.47
38.8375	-6.8375	54.421
38.8375	-6.8125	54.365
38.8375	-6.7875	54.308
38.8375	-6.7625	54.262
38.8375	-6.7375	54.24
38.8375	-6.7125	54.233
38.8375	-6.6875	54.236
38.8375	-6.6625	54.255
38.8375	-6.6375	54.286
38.8375	-6.6125	54.321
38.8375	-6.5875	54.35
38.8375	-6.5625	54.365
38.8375	-6.5375	54.365
38.8375	-6.5125	54.353
38.8375	-6.4875	54.343
38.8375	-6.4625	54.338
38.8375	-6.4375	54.332
38.8375	-6.4125	54.321
38.8375	-6.3875	54.31
38.8375	-6.3625	54.306
38.8375	-6.3375	54.3
38.8375	-6.3125	54.292
38.8375	-6.2875	54.286
38.8375	-6.2625	54.286
38.8375	-6.2375	54.279
38.8375	-6.2125	54.276
38.8375	-6.1875	54.268
38.8375	-6.1625	54.259
38.8375	-6.1375	54.245
38.8375	-6.1125	54.225
38.8375	-6.0875	54.199
38.8375	-6.0625	54.175
38.8375	-6.0375	54.147
38.8375	-6.0125	54.124
38.8375	-5.9875	54.109
38.8625	-10.0125	52.653
38.8625	-9.9875	52.738
38.8625	-9.9625	52.833
38.8625	-9.9375	52.92
38.8625	-9.9125	52.987
38.8625	-9.8875	53.055
38.8625	-9.8625	53.109
38.8625	-9.8375	53.154
38.8625	-9.8125	53.196
38.8625	-9.7875	53.23
38.8625	-9.7625	53.265
38.8625	-9.7375	53.278
38.8625	-9.7125	53.297
38.8625	-9.6875	53.319
38.8625	-9.6625	53.351
38.8625	-9.6375	53.394
38.8625	-9.6125	53.45
38.8625	-9.5875	53.514
38.8625	-9.5625	53.597
38.8625	-9.5375	53.674
38.8625	-9.5125	53.746
38.8625	-9.4875	53.805
38.8625	-9.4625	53.838
38.8625	-9.4375	53.865
38.8625	-9.4125	53.857
38.8625	-9.3875	53.853
38.8625	-9.3625	53.835
38.8625	-9.3375	53.859
38.8625	-9.3125	53.889
38.8625	-9.2875	53.918
38.8625	-9.2625	53.947
38.8625	-9.2375	53.955
38.8625	-9.2125	53.933
38.8625	-9.1875	53.891
38.8625	-9.1625	53.81
38.8625	-9.1375	53.714
38.8625	-9.1125	53.643
38.8625	-9.0875	53.598
38.8625	-9.0625	53.541
38.8625	-9.0375	53.484
38.8625	-9.0125	53.418
38.8625	-8.9875	53.382
38.8625	-8.9625	53.364
38.8625	-8.9375	53.374
38.8625	-8.9125	53.411
38.8625	-8.8875	53.453
38.8625	-8.8625	53.497
38.8625	-8.8375	53.541
38.8625	-8.8125	53.586
38.8625	-8.7875	53.622
38.8625	-8.7625	53.658
38.8625	-8.7375	53.686
38.8625	-8.7125	53.697
38.8625	-8.6875	53.714
38.8625	-8.6625	53.733
38.8625	-8.6375	53.745
38.8625	-8.6125	53.781
38.8625	-8.5875	53.821
38.8625	-8.5625	53.875
38.8625	-8.5375	53.942
38.8625	-8.5125	54.04
38.8625	-8.4875	54.132
38.8625	-8.4625	54.209
38.8625	-8.4375	54.262
38.8625	-8.4125	54.318
38.8625	-8.3875	54.373
38.8625	-8.3625	54.427
38.8625	-8.3375	54.463
38.8625	-8.3125	54.5
38.8625	-8.2875	54.535
38.8625	-8.2625	54.563
38.8625	-8.2375	54.59
38.8625	-8.2125	54.606
38.8625	-8.1875	54.615
38.8625	-8.1625	54.621
38.8625	-8.1375	54.618
38.8625	-8.1125	54.594
38.8625	-8.0875	54.573
38.8625	-8.0625	54.549
38.8625	-8.0375	54.546
38.8625	-8.0125	54.542
38.8625	-7.9875	54.558
38.8625	-7.9625	54.6
38.8625	-7.9375	54.639
38.8625	-7.9125	54.689
38.8625	-7.8875	54.722
38.8625	-7.8625	54.747
38.8625	-7.8375	54.769
38.8625	-7.8125	54.788
38.8625	-7.7875	54.805
38.8625	-7.7625	54.824
38.8625	-7.7375	54.834
38.8625	-7.7125	54.834
38.8625	-7.6875	54.846
38.8625	-7.6625	54.863
38.8625	-7.6375	54.882
38.8625	-7.6125	54.9
38.8625	-7.5875	54.933
38.8625	-7.5625	54.954
38.8625	-7.5375	54.972
38.8625	-7.5125	54.98
38.8625	-7.4875	54.997
38.8625	-7.4625	54.996
38.8625	-7.4375	54.983
38.8625	-7.4125	54.944
38.8625	-7.3875	54.907
38.8625	-7.3625	54.888
38.8625	-7.3375	54.864
38.8625	-7.3125	54.876
38.8625	-7.2875	54.907
38.8625	-7.2625	54.902
38.8625	-7.2375	54.848
38.8625	-7.2125	54.761
38.8625	-7.1875	54.663
38.8625	-7.1625	54.593
38.8625	-7.1375	54.531
38.8625	-7.1125	54.52
38.8625	-7.0875	54.56
38.8625	-7.0625	54.62
38.8625	-7.0375	54.664
38.8625	-7.0125	54.67
38.8625	-6.9875	54.652
38.8625	-6.9625	54.621
38.8625	-6.9375	54.572
38.8625	-6.9125	54.52
38.8625	-6.8875	54.47
38.8625	-6.8625	54.421
38.8625	-6.8375	54.366
38.8625	-6.8125	54.302
38.8625	-6.7875	54.253
38.8625	-6.7625	54.218
38.8625	-6.7375	54.196
38.8625	-6.7125	54.184
38.8625	-6.6875	54.182
38.8625	-6.6625	54.196
38.8625	-6.6375	54.222
38.8625	-6.6125	54.253
38.8625	-6.5875	54.277
38.8625	-6.5625	54.286
38.8625	-6.5375	54.278
38.8625	-6.5125	54.263
38.8625	-6.4875	54.249
38.8625	-6.4625	54.246
38.8625	-6.4375	54.25
38.8625	-6.4125	54.236
38.8625	-6.3875	54.218
38.8625	-6.3625	54.202
38.8625	-6.3375	54.189
38.8625	-6.3125	54.185
38.8625	-6.2875	54.199
38.8625	-6.2625	54.206
38.8625	-6.2375	54.196
38.8625	-6.2125	54.187
38.8625	-6.1875	54.176
38.8625	-6.1625	54.164
38.8625	-6.1375	54.149
38.8625	-6.1125	54.129
38.8625	-6.0875	54.102
38.8625	-6.0625	54.073
38.8625	-6.0375	54.048
38.8625	-6.0125	54.02
38.8625	-5.9875	54.002
38.8875	-10.0125	52.84
38.8875	-9.9875	52.92
38.8875	-9.9625	53.006
38.8875	-9.9375	53.076
38.8875	-9.9125	53.131
38.8875	-9.8875	53.18
38.8875	-9.8625	53.23
38.8875	-9.8375	53.266
38.8875	-9.8125	53.296
38.8875	-9.7875	53.32
38.8875	-9.7625	53.348
38.8875	-9.7375	53.359
38.8875	-9.7125	53.377
38.8875	-9.6875	53.389
38.8875	-9.6625	53.42
38.8875	-9.6375	53.46
38.8875	-9.6125	53.51
38.8875	-9.5875	53.569
38.8875	-9.5625	53.638
38.8875	-9.5375	53.705
38.8875	-9.5125	53.76
38.8875	-9.4875	53.802
38.8875	-9.4625	53.841
38.8875	-9.4375	53.861
38.8875	-9.4125	53.868
38.8875	-9.3875	53.868
38.8875	-9.3625	53.873
38.8875	-9.3375	53.88
38.8875	-9.3125	53.91
38.8875	-9.2875	53.953
38.8875	-9.2625	53.987
38.8875	-9.2375	54.036
38.8875	-9.2125	54.043
38.8875	-9.1875	54.022
38.8875	-9.1625	53.917
38.8875	-9.1375	53.819
38.8875	-9.1125	53.75
38.8875	-9.0875	53.714
38.8875	-9.0625	53.654
38.8875	-9.0375	53.58
38.8875	-9.0125	53.483
38.8875	-8.9875	53.415
38.8875	-8.9625	53.376
38.8875	-8.9375	53.388
38.8875	-8.9125	53.426
38.8875	-8.8875	53.47
38.8875	-8.8625	53.507
38.8875	-8.8375	53.534
38.8875	-8.8125	53.573
38.8875	-8.7875	53.611
38.8875	-8.7625	53.645
38.8875	-8.7375	53.675
38.8875	-8.7125	53.693
38.8875	-8.6875	53.705
38.8875	-8.6625	53.723
38.8875	-8.6375	53.746
38.8875	-8.6125	53.773
38.8875	-8.5875	53.814
38.8875	-8.5625	53.858
38.8875	-8.5375	53.935
38.8875	-8.5125	54.026
38.8875	-8.4875	54.134
38.8875	-8.4625	54.208
38.8875	-8.4375	54.262
38.8875	-8.4125	54.304
38.8875	-8.3875	54.353
38.8875	-8.3625	54.392
38.8875	-8.3375	54.432
38.8875	-8.3125	54.455
38.8875	-8.2875	54.485
38.8875	-8.2625	54.506
38.8875	-8.2375	54.513
38.8875	-8.2125	54.533
38.8875	-8.1875	54.543
38.8875	-8.1625	54.547
38.8875	-8.1375	54.543
38.8875	-8.1125	54.528
38.8875	-8.0875	54.514
38.8875	-8.0625	54.492
38.8875	-8.0375	54.473
38.8875	-8.0125	54.473
38.8875	-7.9875	54.502
38.8875	-7.9625	54.544
38.8875	-7.9375	54.603
38.8875	-7.9125	54.657
38.8875	-7.8875	54.693
38.8875	-7.8625	54.732
38.8875	-7.8375	54.748
38.8875	-7.8125	54.759
38.8875	-7.7875	54.776
38.8875	-7.7625	54.772
38.8875	-7.7375	54.775
38.8875	-7.7125	54.764
38.8875	-7.6875	54.765
38.8875	-7.6625	54.761
38.8875	-7.6375	54.789
38.8875	-7.6125	54.816
38.8875	-7.5875	54.851
38.8875	-7.5625	54.894
38.8875	-7.5375	54.92
38.8875	-7.5125	54.942
38.8875	-7.4875	54.954
38.8875	-7.4625	54.973
38.8875	-7.4375	54.954
38.8875	-7.4125	54.929
38.8875	-7.3875	54.902
38.8875	-7.3625	54.878
38.8875	-7.3375	54.863
38.8875	-7.3125	54.869
38.8875	-7.2875	54.88
38.8875	-7.2625	54.86
38.8875	-7.2375	54.809
38.8875	-7.2125	54.735
38.8875	-7.1875	54.663
38.8875	-7.1625	54.584
38.8875	-7.1375	54.525
38.8875	-7.1125	54.509
38.8875	-7.0875	54.539
38.8875	-7.0625	54.604
38.8875	-7.0375	54.632
38.8875	-7.0125	54.631
38.8875	-6.9875	54.603
38.8875	-6.9625	54.561
38.8875	-6.9375	54.517
38.8875	-6.9125	54.469
38.8875	-6.8875	54.423
38.8875	-6.8625	54.365
38.8875	-6.8375	54.311
38.8875	-6.8125	54.261
38.8875	-6.7875	54.218
38.8875	-6.7625	54.186
38.8875	-6.7375	54.163
38.8875	-6.7125	54.147
38.8875	-6.6875	54.144
38.8875	-6.6625	54.153
38.8875	-6.6375	54.174
38.8875	-6.6125	54.197
38.8875	-6.5875	54.213
38.8875	-6.5625	54.216
38.8875	-6.5375	54.205
38.8875	-6.5125	54.186
38.8875	-6.4875	54.168
38.8875	-6.4625	54.153
38.8875	-6.4375	54.141
38.8875	-6.4125	54.129
38.8875	-6.3875	54.117
38.8875	-6.3625	54.109
38.8875	-6.3375	54.101
38.8875	-6.3125	54.103
38.8875	-6.2875	54.114
38.8875	-6.2625	54.125
38.8875	-6.2375	54.121
38.8875	-6.2125	54.103
38.8875	-6.1875	54.09
38.8875	-6.1625	54.077
38.8875	-6.1375	54.061
38.8875	-6.1125	54.038
38.8875	-6.0875	54.01
38.8875	-6.0625	53.976
38.8875	-6.0375	53.953
38.8875	-6.0125	53.933
38.8875	-5.9875	53.916
38.9125	-10.0125	52.992
38.9125	-9.9875	53.07
38.9125	-9.9625	53.144
38.9125	-9.9375	53.204
38.9125	-9.9125	53.251
38.9125	-9.8875	53.29
38.9125	-9.8625	53.333
38.9125	-9.8375	53.362
38.9125	-9.8125	53.385
38.9125	-9.7875	53.403
38.9125	-9.7625	53.418
38.9125	-9.7375	53.437
38.9125	-9.7125	53.447
38.9125	-9.6875	53.459
38.9125	-9.6625	53.486
38.9125	-9.6375	53.523
38.9125	-9.6125	53.56
38.9125	-9.5875	53.615
38.9125	-9.5625	53.664
38.9125	-9.5375	53.725
38.9125	-9.5125	53.764
38.9125	-9.4875	53.81
38.9125	-9.4625	53.832
38.9125	-9.4375	53.839
38.9125	-9.4125	53.854
38.9125	-9.3875	53.873
38.9125	-9.3625	53.893
38.9125	-9.3375	53.913
38.9125	-9.3125	53.919
38.9125	-9.2875	53.94
38.9125	-9.2625	53.983
38.9125	-9.2375	54.034
38.9125	-9.2125	54.07
38.9125	-9.1875	54.049
38.9125	-9.1625	53.978
38.9125	-9.1375	53.885
38.9125	-9.1125	53.853
38.9125	-9.0875	53.849
38.9125	-9.0625	53.819
38.9125	-9.0375	53.711
38.9125	-9.0125	53.601
38.9125	-8.9875	53.501
38.9125	-8.9625	53.441
38.9125	-8.9375	53.442
38.9125	-8.9125	53.472
38.9125	-8.8875	53.508
38.9125	-8.8625	53.535
38.9125	-8.8375	53.543
38.9125	-8.8125	53.564
38.9125	-8.7875	53.589
38.9125	-8.7625	53.619
38.9125	-8.7375	53.642
38.9125	-8.7125	53.672
38.9125	-8.6875	53.696
38.9125	-8.6625	53.714
38.9125	-8.6375	53.748
38.9125	-8.6125	53.766
38.9125	-8.5875	53.787
38.9125	-8.5625	53.814
38.9125	-8.5375	53.855
38.9125	-8.5125	53.926
38.9125	-8.4875	54.023
38.9125	-8.4625	54.111
38.9125	-8.4375	54.183
38.9125	-8.4125	54.243
38.9125	-8.3875	54.286
38.9125	-8.3625	54.332
38.9125	-8.3375	54.372
38.9125	-8.3125	54.397
38.9125	-8.2875	54.412
38.9125	-8.2625	54.433
38.9125	-8.2375	54.452
38.9125	-8.2125	54.478
38.9125	-8.1875	54.489
38.9125	-8.1625	54.494
38.9125	-8.1375	54.492
38.9125	-8.1125	54.48
38.9125	-8.0875	54.467
38.9125	-8.0625	54.441
38.9125	-8.0375	54.425
38.9125	-8.0125	54.429
38.9125	-7.9875	54.45
38.9125	-7.9625	54.495
38.9125	-7.9375	54.57
38.9125	-7.9125	54.636
38.9125	-7.8875	54.686
38.9125	-7.8625	54.711
38.9125	-7.8375	54.735
38.9125	-7.8125	54.739
38.9125	-7.7875	54.746
38.9125	-7.7625	54.74
38.9125	-7.7375	54.731
38.9125	-7.7125	54.721
38.9125	-7.6875	54.718
38.9125	-7.6625	54.705
38.9125	-7.6375	54.73
38.9125	-7.6125	54.76
38.9125	-7.5875	54.813
38.9125	-7.5625	54.847
38.9125	-7.5375	54.882
38.9125	-7.5125	54.906
38.9125	-7.4875	54.932
38.9125	-7.4625	54.943
38.9125	-7.4375	54.936
38.9125	-7.4125	54.913
38.9125	-7.3875	54.868
38.9125	-7.3625	54.85
38.9125	-7.3375	54.839
38.9125	-7.3125	54.838
38.9125	-7.2875	54.823
38.9125	-7.2625	54.8
38.9125	-7.2375	54.757
38.9125	-7.2125	54.693
38.9125	-7.1875	54.626
38.9125	-7.1625	54.57
38.9125	-7.1375	54.523
38.9125	-7.1125	54.513
38.9125	-7.0875	54.517
38.9125	-7.0625	54.547
38.9125	-7.0375	54.561
38.9125	-7.0125	54.558
38.9125	-6.9875	54.531
38.9125	-6.9625	54.495
38.9125	-6.9375	54.466
38.9125	-6.9125	54.442
38.9125	-6.8875	54.384
38.9125	-6.8625	54.33
38.9125	-6.8375	54.273
38.9125	-6.8125	54.226
38.9125	-6.7875	54.187
38.9125	-6.7625	54.165
38.9125	-6.7375	54.14
38.9125	-6.7125	54.122
38.9125	-6.6875	54.115
38.9125	-6.6625	54.119
38.9125	-6.6375	54.133
38.9125	-6.6125	54.147
38.9125	-6.5875	54.154
38.9125	-6.5625	54.151
38.9125	-6.5375	54.139
38.9125	-6.5125	54.122
38.9125	-6.4875	54.102
38.9125	-6.4625	54.08
38.9125	-6.4375	54.058
38.9125	-6.4125	54.04
38.9125	-6.3875	54.034
38.9125	-6.3625	54.03
38.9125	-6.3375	54.034
38.9125	-6.3125	54.043
38.9125	-6.2875	54.051
38.9125	-6.2625	54.054
38.9125	-6.2375	54.047
38.9125	-6.2125	54.032
38.9125	-6.1875	54.013
38.9125	-6.1625	53.998
38.9125	-6.1375	53.979
38.9125	-6.1125	53.958
38.9125	-6.0875	53.928
38.9125	-6.0625	53.899
38.9125	-6.0375	53.877
38.9125	-6.0125	53.862
38.9125	-5.9875	53.85
38.9375	-10.0125	53.119
38.9375	-9.9875	53.188
38.9375	-9.9625	53.251
38.9375	-9.9375	53.303
38.9375	-9.9125	53.348
38.9375	-9.8875	53.383
38.9375	-9.8625	53.414
38.9375	-9.8375	53.45
38.9375	-9.8125	53.472
38.9375	-9.7875	53.489
38.9375	-9.7625	53.501
38.9375	-9.7375	53.51
38.9375	-9.7125	53.527
38.9375	-9.6875	53.536
38.9375	-9.6625	53.551
38.9375	-9.6375	53.583
38.9375	-9.6125	53.615
38.9375	-9.5875	53.663
38.9375	-9.5625	53.696
38.9375	-9.5375	53.741
38.9375	-9.5125	53.786
38.9375	-9.4875	53.807
38.9375	-9.4625	53.833
38.9375	-9.4375	53.846
38.9375	-9.4125	53.849
38.9375	-9.3875	53.868
38.9375	-9.3625	53.912
38.9375	-9.3375	53.946
38.9375	-9.3125	53.945
38.9375	-9.2875	53.925
38.9375	-9.2625	53.946
38.9375	-9.2375	53.992
38.9375	-9.2125	54.028
38.9375	-9.1875	54.037
38.9375	-9.1625	54.013
38.9375	-9.1375	53.997
38.9375	-9.1125	53.996
38.9375	-9.0875	54.007
38.9375	-9.0625	53.947
38.9375	-9.0375	53.853
38.9375	-9.0125	53.725
38.9375	-8.9875	53.602
38.9375	-8.9625	53.522
38.9375	-8.9375	53.506
38.9375	-8.9125	53.516
38.9375	-8.8875	53.543
38.9375	-8.8625	53.561
38.9375	-8.8375	53.551
38.9375	-8.8125	53.554
38.9375	-8.7875	53.562
38.9375	-8.7625	53.575
38.9375	-8.7375	53.605
38.9375	-8.7125	53.634
38.9375	-8.6875	53.669
38.9375	-8.6625	53.71
38.9375	-8.6375	53.736
38.9375	-8.6125	53.748
38.9375	-8.5875	53.747
38.9375	-8.5625	53.739
38.9375	-8.5375	53.743
38.9375	-8.5125	53.793
38.9375	-8.4875	53.89
38.9375	-8.4625	53.999
38.9375	-8.4375	54.088
38.9375	-8.4125	54.167
38.9375	-8.3875	54.235
38.9375	-8.3625	54.288
38.9375	-8.3375	54.327
38.9375	-8.3125	54.347
38.9375	-8.2875	54.364
38.9375	-8.2625	54.39
38.9375	-8.2375	54.406
38.9375	-8.2125	54.425
38.9375	-8.1875	54.44
38.9375	-8.1625	54.451
38.9375	-8.1375	54.451
38.9375	-8.1125	54.442
38.9375	-8.0875	54.427
38.9375	-8.0625	54.399
38.9375	-8.0375	54.389
38.9375	-8.0125	54.39
38.9375	-7.9875	54.418
38.9375	-7.9625	54.472
38.9375	-7.9375	54.547
38.9375	-7.9125	54.615
38.9375	-7.8875	54.664
38.9375	-7.8625	54.7
38.9375	-7.8375	54.711
38.9375	-7.8125	54.72
38.9375	-7.7875	54.721
38.9375	-7.7625	54.712
38.9375	-7.7375	54.714
38.9375	-7.7125	54.708
38.9375	-7.6875	54.716
38.9375	-7.6625	54.71
38.9375	-7.6375	54.733
38.9375	-7.6125	54.76
38.9375	-7.5875	54.787
38.9375	-7.5625	54.821
38.9375	-7.5375	54.846
38.9375	-7.5125	54.871
38.9375	-7.4875	54.881
38.9375	-7.4625	54.897
38.9375	-7.4375	54.881
38.9375	-7.4125	54.852
38.9375	-7.3875	54.819
38.9375	-7.3625	54.804
38.9375	-7.3375	54.799
38.9375	-7.3125	54.793
38.9375	-7.2875	54.771
38.9375	-7.2625	54.745
38.9375	-7.2375	54.696
38.9375	-7.2125	54.629
38.9375	-7.1875	54.579
38.9375	-7.1625	54.549
38.9375	-7.1375	54.52
38.9375	-7.1125	54.509
38.9375	-7.0875	54.497
38.9375	-7.0625	54.498
38.9375	-7.0375	54.496
38.9375	-7.0125	54.476
38.9375	-6.9875	54.465
38.9375	-6.9625	54.456
38.9375	-6.9375	54.439
38.9375	-6.9125	54.416
38.9375	-6.8875	54.362
38.9375	-6.8625	54.303
38.9375	-6.8375	54.254
38.9375	-6.8125	54.206
38.9375	-6.7875	54.176
38.9375	-6.7625	54.143
38.9375	-6.7375	54.116
38.9375	-6.7125	54.106
38.9375	-6.6875	54.094
38.9375	-6.6625	54.091
38.9375	-6.6375	54.096
38.9375	-6.6125	54.101
38.9375	-6.5875	54.101
38.9375	-6.5625	54.097
38.9375	-6.5375	54.084
38.9375	-6.5125	54.069
38.9375	-6.4875	54.05
38.9375	-6.4625	54.024
38.9375	-6.4375	53.997
38.9375	-6.4125	53.974
38.9375	-6.3875	53.967
38.9375	-6.3625	53.972
38.9375	-6.3375	53.977
38.9375	-6.3125	53.98
38.9375	-6.2875	53.987
38.9375	-6.2625	53.988
38.9375	-6.2375	53.982
38.9375	-6.2125	53.973
38.9375	-6.1875	53.956
38.9375	-6.1625	53.937
38.9375	-6.1375	53.917
38.9375	-6.1125	53.893
38.9375	-6.0875	53.868
38.9375	-6.0625	53.846
38.9375	-6.0375	53.828
38.9375	-6.0125	53.816
38.9375	-5.9875	53.805
38.9625	-10.0125	53.223
38.9625	-9.9875	53.286
38.9625	-9.9625	53.34
38.9625	-9.9375	53.391
38.9625	-9.9125	53.433
38.9625	-9.8875	53.467
38.9625	-9.8625	53.496
38.9625	-9.8375	53.523
38.9625	-9.8125	53.555
38.9625	-9.7875	53.572
